sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
23080	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23090	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23100	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
23110	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23120	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23130	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23140	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23150	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
23160	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23170	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23180	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23190	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23200	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
23210	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23220	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23230	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23240	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
23250	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
23260	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23270	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23280	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23290	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23300	1	20.751874963942193	1	0.20000000000000004	2	3716.226829519546
23310	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23320	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23330	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23340	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23350	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
23360	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23370	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23380	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23390	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
23400	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
23410	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23420	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23430	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23440	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23450	1	20.751874963942193	1	0.20000000000000004	2	7432.453659039092
23460	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
23470	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
23480	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
23490	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23500	3	32.19280948873624	2	0.20000000000000004	2	14864.907318078183
23510	3	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23520	3	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23530	3	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23540	3	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23550	1	20.751874963942193	1	0.30000000000000004	3	11148.680488558637
23560	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23570	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23580	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23590	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23600	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
23610	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
23620	1	1.4210854715202004e-14	0	0.10000000000000003	1	10780.4643386183
23630	1	1.4210854715202004e-14	0	0.10000000000000003	1	10780.4643386183
23640	1	1.4210854715202004e-14	0	0.10000000000000003	1	10780.4643386183
23650	1	20.751874963942193	1	0.10000000000000003	1	10780.4643386183
23660	1	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
23670	1	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
23680	1	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
23690	1	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
23700	1	20.751874963942193	1	0.20000000000000004	2	10780.4643386183
23710	1	1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
23720	1	1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
23730	1	1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
23740	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23750	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
23760	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
23770	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
23780	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
23790	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
23800	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
23810	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23820	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23830	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23840	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
23850	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
23860	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23870	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23880	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23890	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23900	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
23910	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23920	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23930	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23940	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
23950	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
23960	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23970	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23980	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
23990	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24000	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
24010	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24020	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24030	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24040	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24050	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
24060	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24070	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24080	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24090	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24100	1	20.751874963942193	1	0.10000000000000003	1	11148.680488558637
24110	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24120	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24130	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
24140	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
24150	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
24160	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
24170	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
24180	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
24190	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
24200	1	20.751874963942193	1	0.20000000000000004	2	7432.453659039092
24210	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24220	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24230	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24240	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24250	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
24260	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24270	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24280	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24290	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
24300	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
24310	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
24320	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
24330	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
24340	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
24350	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
24360	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24370	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24380	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24390	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24400	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
24410	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24420	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24430	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
24440	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
24450	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
24460	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24470	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24480	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24490	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24500	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
24510	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24520	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24530	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24540	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24550	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
24560	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24570	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24580	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24590	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24600	27	44.4784842672896	4	0.20000000000000004	2	11148.680488558637
24610	27	33.358863200467205	3	0.20000000000000004	2	11148.680488558637
24620	27	22.239242133644808	2	0.30000000000000004	3	11148.680488558637
24630	27	1.4210854715202004e-14	0	0.30000000000000004	3	134.85375636532342
24640	27	1.4210854715202004e-14	0	0.4	4	134.85375636532342
24650	1	20.751874963942193	1	0.30000000000000004	3	1348.5375636532342
24660	1	1.4210854715202004e-14	0	0.4	4	1348.5375636532342
24670	1	1.4210854715202004e-14	0	0.4	4	1348.5375636532342
24680	1	1.4210854715202004e-14	0	0.20000000000000004	2	1011.4031727399256
24690	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
24700	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
24710	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24720	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24730	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24740	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24750	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
24760	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24770	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24780	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24790	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24800	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
24810	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24820	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24830	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
24840	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
24850	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
24860	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24870	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24880	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24890	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
24900	1	20.751874963942193	1	0.10000000000000003	1	11148.680488558637
24910	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24920	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24930	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24940	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
24950	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
24960	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
24970	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
24980	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
24990	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
25000	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
25010	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25020	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25030	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
25040	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
25050	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
25060	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
25070	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
25080	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
25090	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
25100	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
25110	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25120	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25130	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25140	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25150	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
25160	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25170	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25180	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25190	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25200	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
25210	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
25220	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
25230	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
25240	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
25250	1	20.751874963942193	1	0.10000000000000003	1	11148.680488558637
25260	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25270	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25280	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25290	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25300	12	32.19280948873624	2	0.20000000000000004	2	11148.680488558637
25310	12	32.19280948873624	2	0.20000000000000004	2	11148.680488558637
25320	12	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
25330	12	1.4210854715202004e-14	0	0.4	4	11148.680488558637
25340	12	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
25350	1	20.751874963942193	1	0.20000000000000004	2	718.6976225745534
25360	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
25370	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
25380	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
25390	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
25400	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
25410	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25420	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25430	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25440	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
25450	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
25460	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25470	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25480	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25490	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25500	1	20.751874963942193	1	0.20000000000000004	2	3716.226829519546
25510	1	1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
25520	1	1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
25530	1	1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
25540	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25550	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
25560	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25570	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25580	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
25590	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
25600	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
25610	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25620	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25630	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25640	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25650	29	44.4784842672896	4	0.20000000000000004	2	14864.907318078183
25660	29	33.358863200467205	3	0.20000000000000004	2	11148.680488558637
25670	29	22.239242133644808	2	0.30000000000000004	3	11148.680488558637
25680	29	1.4210854715202004e-14	0	0.4	4	11148.680488558637
25690	29	1.4210854715202004e-14	0	0.5	5	11148.680488558637
25700	5	32.19280948873624	2	0.30000000000000004	3	539.4150254612937
25710	5	16.096404744368126	1	0.30000000000000004	3	337.13439091330855
25720	5	1.4210854715202004e-14	0	0.4	4	337.13439091330855
25730	5	1.4210854715202004e-14	0	0.4	4	337.13439091330855
25740	5	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
25750	1	20.751874963942193	1	0.20000000000000004	2	2697.075127306468
25760	1	1.4210854715202004e-14	0	0.30000000000000004	3	2697.075127306468
25770	1	1.4210854715202004e-14	0	0.30000000000000004	3	2697.075127306468
25780	1	1.4210854715202004e-14	0	0.20000000000000004	2	7186.976225745533
25790	1	1.4210854715202004e-14	0	0.20000000000000004	2	7186.976225745533
25800	1	20.751874963942193	1	0.10000000000000003	1	2874.7904902982136
25810	1	1.4210854715202004e-14	0	0.20000000000000004	2	2874.7904902982136
25820	1	1.4210854715202004e-14	0	0.20000000000000004	2	2874.7904902982136
25830	1	1.4210854715202004e-14	0	0.20000000000000004	2	2874.7904902982136
25840	1	1.4210854715202004e-14	0	0.20000000000000004	2	2874.7904902982136
25850	1	20.751874963942193	1	0.20000000000000004	2	2874.7904902982136
25860	1	1.4210854715202004e-14	0	0.30000000000000004	3	2874.7904902982136
25870	1	1.4210854715202004e-14	0	0.30000000000000004	3	2874.7904902982136
25880	1	1.4210854715202004e-14	0	0.30000000000000004	3	2874.7904902982136
25890	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
25900	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
25910	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25920	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25930	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25940	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
25950	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
25960	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
25970	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
25980	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
25990	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
26000	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
26010	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26020	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26030	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26040	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26050	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
26060	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26070	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26080	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26090	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
26100	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
26110	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26120	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26130	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26140	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26150	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
26160	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26170	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26180	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26190	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26200	1	20.751874963942193	1	0.20000000000000004	2	7432.453659039092
26210	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
26220	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
26230	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26240	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
26250	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
26260	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26270	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26280	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26290	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26300	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
26310	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26320	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26330	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26340	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26350	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
26360	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26370	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26380	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26390	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26400	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
26410	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26420	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26430	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26440	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26450	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
26460	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
26470	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
26480	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
26490	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
26500	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
26510	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26520	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26530	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26540	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
26550	1	20.751874963942193	1	0.20000000000000004	2	3716.226829519546
26560	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26570	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26580	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26590	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26600	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
26610	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26620	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26630	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26640	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26650	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
26660	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26670	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26680	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26690	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
26700	1	20.751874963942193	1	0.20000000000000004	2	7432.453659039092
26710	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
26720	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
26730	1	1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
26740	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
26750	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
26760	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26770	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
26780	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26790	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
26800	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
26810	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
26820	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
